29.3,-0.1
29.32,0.21
29.34,0.13
29.36,0.06
29.38,-0.29
29.4,-0.33
29.42,-0.15
29.44,-0.39
29.46,-0.32
29.48,-0.28
29.5,-0.27
29.52,-0.56
29.54,-0.48
29.56,-0.41
29.58,-0.65
29.6,-0.55
29.62,-0.54
29.64,-0.41
29.66,-0.48
29.68,-0.53
29.7,-0.49
29.72,-0.58
29.74,-0.57
29.76,-0.51
29.78,-0.39
29.8,-0.43
29.82,-0.41
29.84,-0.19
29.86,-0.26
29.88,-0.49
29.9,-0.16
29.92,0.16
29.94,0.5
29.96,1.32
29.98,2.27
30.0,2.87
30.02,2.88
30.04,2.81
30.06,2.89
30.08,2.81
30.1,3.0
30.12,3.04
30.14,4.11
30.16,8.25
30.18,16.67
30.2,24.84
30.22,34.46
30.24,42.43
30.26,45.53
30.28,42.7
30.3,42.19
30.32,40.77
30.34,39.96
30.36,38.42
30.38,35.31
30.4,35.41
30.42,36.0
30.44,35.05
30.46,34.87
30.48,34.95
30.5,34.52
30.52,33.04
30.54,33.4
30.56,32.84
30.58,31.95
30.6,31.46
30.62,30.33
30.64,30.09
30.66,29.46
30.68,29.91
30.7,29.15
30.72,27.15
30.74,26.34
30.76,25.39
30.78,24.53
30.8,23.43
30.82,22.42
30.84,21.83
30.86,19.92
30.88,18.99
30.9,18.26
30.92,17.32
30.94,17.55
30.96,16.18
30.98,15.45
31.0,13.89
31.02,13.19
31.04,12.37
31.06,11.5
31.08,-13.15
31.1,-34.92
31.12,-36.26
31.14,-32.19
31.16,-32.49
31.18,-32.57
31.2,-32.66
31.22,-32.23
31.24,-31.07
31.26,-29.4
31.28,-29.24
31.3,-27.16
31.32,-26.01
31.34,-24.43
31.36,-25.57
31.38,-24.07
31.4,-23.46
31.42,-24.05
31.44,-22.98
31.46,-22.65
31.48,-20.82
31.5,-20.97
31.52,-20.14
31.54,-20.05
31.56,-19.55
31.58,-18.37
31.6,-17.35
31.62,-16.53
31.64,-17.5
31.66,-16.21
31.68,-15.7
31.7,-15.58
31.72,-15.68
31.74,-14.49
31.76,-13.88
31.78,-15.01
31.8,-13.13
31.82,-13.11
31.84,-12.58
31.86,-13.52
31.88,-12.14
31.9,-11.39
31.92,-12.41
31.94,-10.5
31.96,-10.69
31.98,-9.49
32.0,-9.08
32.02,-8.59
32.04,-7.54
32.06,-8.43
32.08,-7.92
