14.44,-4.23
14.46,-4.34
14.48,-4.52
14.5,-4.89
14.52,-4.74
14.54,-4.88
14.56,-4.89
14.58,-4.81
14.6,-4.54
14.62,-4.24
14.64,-4.05
14.66,-3.66
14.68,-3.49
14.7,-3.38
14.72,-3.25
14.74,-3.21
14.76,-2.99
14.78,-2.83
14.8,-2.63
14.82,-2.15
14.84,-1.85
14.86,-1.15
14.88,-0.46
14.9,0.25
14.92,0.85
14.94,1.47
14.96,1.66
14.98,3.06
15.0,8.21
15.02,16.59
15.04,23.7
15.06,30.6
15.08,35.09
15.1,35.96
15.12,32.29
15.14,30.4
15.16,29.21
15.18,29.94
15.2,28.35
15.22,27.51
15.24,26.27
15.26,26.27
15.28,26.58
15.3,25.74
15.32,25.39
15.34,25.02
15.36,25.19
15.38,25.64
15.4,26.05
15.42,25.05
15.44,24.85
15.46,25.36
15.48,25.23
15.5,23.71
15.52,24.23
15.54,22.86
15.56,22.2
15.58,23.01
15.6,22.7
15.62,22.46
15.64,21.02
15.66,21.13
15.68,21.2
15.7,20.01
15.72,19.33
15.74,20.08
15.76,19.21
15.78,18.56
15.8,19.23
15.82,17.81
15.84,15.81
15.86,16.02
15.88,14.97
15.9,14.23
15.92,14.43
15.94,14.02
15.96,12.97
15.98,13.1
16.0,11.61
16.02,10.6
16.04,9.68
16.06,9.32
16.08,9.08
16.1,8.06
16.12,6.93
16.14,6.84
16.16,5.49
16.18,4.28
16.2,5.15
16.22,4.48
16.24,3.85
16.26,4.47
16.28,3.53
16.3,3.06
16.32,3.03
16.34,-5.83
16.36,-47.8
16.38,-55.83
16.4,-43.21
16.42,-30.34
16.44,-23.31
16.46,-18.53
16.48,-17.89
16.5,-18.86
16.52,-19.41
16.54,-19.01
16.56,-18.82
16.58,-18.22
16.6,-15.81
16.62,-16.06
16.64,-16.17
16.66,-14.71
16.68,-14.21
16.7,-14.51
16.72,-13.47
16.74,-13.08
16.76,-12.61
16.78,-12.92
16.8,-12.44
16.82,-11.49
16.84,-11.74
16.86,-12.16
16.88,-11.53
16.9,-11.99
16.92,-12.71
16.94,-11.93
16.96,-11.99
16.98,-12.27
17.0,-11.31
17.02,-11.15
17.04,-10.9
17.06,-10.48
17.08,-10.32
17.1,-9.35
17.12,-9.43
17.14,-9.24
17.16,-8.79
17.18,-9.25
17.2,-9.56
17.22,-8.82
17.24,-9.27
17.26,-9.73
17.28,-8.7
17.3,-8.8
17.32,-9.02
17.34,-7.94
17.36,-7.98
17.38,-8.45
17.4,-7.65
17.42,-7.72
17.44,-7.94
17.46,-7.21
17.48,-7.48
17.5,-7.17
17.52,-7.25
17.54,-6.93
17.56,-6.37
17.58,-6.68
17.6,-6.06
17.62,-5.58
17.64,-6.57
17.66,-6.49
17.68,-6.44
17.7,-6.84
17.72,-7.11
17.74,-6.52
17.76,-6.92
17.78,-7.06
17.8,-5.99
17.82,-6.31
17.84,-6.19
17.86,-5.38
17.88,-5.57
17.9,-6.3
17.92,-5.3
17.94,-5.44
17.96,-6.29
17.98,-5.18
18.0,-5.85
18.02,-6.53
18.04,-6.15
18.06,-6.09
18.08,-6.02
18.1,-6.0
18.12,-5.45
18.14,-5.1
18.16,-4.89
18.18,-4.82
18.2,-4.81
18.22,-4.82
18.24,-4.96
18.26,-4.48
18.28,-4.21
