16.0,-10.1
16.02,-9.51
16.04,-9.3
16.06,-9.16
16.08,-8.9
16.1,-8.5
16.12,-8.29
16.14,-7.88
16.16,-7.29
16.18,-7.26
16.2,-6.35
16.22,-4.79
16.24,-2.62
16.26,0.51
16.28,3.2
16.3,7.3
16.32,16.68
16.34,26.15
16.36,34.42
16.38,40.74
16.4,37.76
16.42,38.75
16.44,35.04
16.46,33.7
16.48,31.54
16.5,30.26
16.52,31.06
16.54,29.94
16.56,30.33
16.58,29.04
16.6,28.22
16.62,28.09
16.64,28.65
16.66,29.36
16.68,30.25
16.7,31.59
16.72,32.07
16.74,31.92
16.76,31.87
16.78,33.67
16.8,34.02
16.82,34.49
16.84,34.17
16.86,34.1
16.88,33.33
16.9,32.8
16.92,32.27
16.94,30.31
16.96,26.05
16.98,23.1
17.0,18.7
17.02,13.48
17.04,9.79
17.06,-7.43
17.08,-8.18
17.1,-7.65
17.12,-9.81
17.14,-10.85
17.16,-10.62
17.18,-12.05
17.2,-12.33
17.22,-13.34
17.24,-15.74
17.26,-19.25
17.28,-20.67
17.3,-21.79
17.32,-22.6
17.34,-23.2
17.36,-24.18
17.38,-23.01
17.4,-24.3
17.42,-23.49
17.44,-22.3
17.46,-21.52
17.48,-20.82
17.5,-22.11
17.52,-20.79
17.54,-21.13
17.56,-20.82
17.58,-21.75
17.6,-21.02
17.62,-20.9
17.64,-20.48
17.66,-20.19
17.68,-19.91
17.7,-18.95
17.72,-19.12
17.74,-18.29
17.76,-18.21
17.78,-16.9
17.8,-17.03
17.82,-15.55
17.84,-15.54
17.86,-15.61
17.88,-16.38
17.9,-15.53
17.92,-15.82
17.94,-15.46
17.96,-13.95
17.98,-14.11
18.0,-12.84
18.02,-12.98
18.04,-12.36
18.06,-12.84
18.08,-12.92
18.1,-13.18
18.12,-12.47
18.14,-11.55
18.16,-11.2
18.18,-9.82
18.2,-9.09
18.22,-5.61
18.24,-3.5
18.26,0.21
18.28,3.41
18.3,3.79
18.32,5.24
18.34,10.81
18.36,18.67
18.38,26.14
18.4,32.45
18.42,37.48
18.44,35.32
18.46,35.28
18.48,34.01
18.5,33.53
18.52,32.25
18.54,31.11
18.56,30.55
18.58,30.12
18.6,29.54
18.62,29.75
18.64,29.66
18.66,28.97
18.68,29.15
18.7,29.64
18.72,31.06
18.74,31.04
18.76,32.83
18.78,31.5
18.8,31.91
18.82,31.89
18.84,31.47
18.86,32.98
18.88,31.79
18.9,31.9
18.92,31.24
18.94,29.8
18.96,27.74
18.98,23.9
19.0,20.38
19.02,16.75
19.04,12.99
19.06,9.95
19.08,8.59
19.1,-3.26
19.12,-4.16
19.14,-2.36
19.16,-3.27
19.18,-3.07
19.2,-2.81
19.22,-1.42
19.24,-0.75
19.26,-0.21
19.28,-0.13
19.3,0.82
19.32,1.06
19.34,0.99
19.36,0.9
19.38,-0.11
19.4,-1.86
19.42,-5.01
19.44,-8.33
19.46,-11.48
19.48,-13.51
19.5,-16.09
19.52,-18.66
19.54,-20.24
19.56,-21.23
19.58,-22.74
19.6,-24.09
19.62,-24.59
19.64,-26.12
19.66,-26.78
19.68,-26.9
19.7,-28.02
19.72,-28.33
19.74,-27.66
19.76,-26.88
19.78,-26.74
19.8,-25.92
19.82,-24.98
19.84,-24.23
19.86,-24.03
19.88,-23.3
19.9,-23.4
19.92,-22.97
19.94,-22.61
19.96,-22.33
19.98,-21.85
20.0,-20.87
20.02,-20.04
20.04,-19.2
20.06,-17.82
20.08,-16.38
20.1,-15.57
20.12,-14.87
20.14,-13.07
20.16,-11.82
20.18,-10.04
20.2,-7.62
20.22,-5.48
20.24,-2.38
20.26,0.52
20.28,2.78
20.3,3.17
20.32,7.38
20.34,16.76
20.36,25.71
20.38,33.14
20.4,38.04
20.42,33.54
20.44,35.8
20.46,33.86
20.48,32.22
20.5,29.7
20.52,28.76
20.54,28.43
20.56,28.86
20.58,28.36
20.6,28.39
20.62,29.48
20.64,28.47
20.66,28.75
20.68,28.47
20.7,27.39
20.72,26.88
20.74,26.03
20.76,24.85
20.78,23.78
20.8,23.53
20.82,23.16
20.84,22.31
20.86,22.53
20.88,22.2
20.9,20.14
20.92,18.29
20.94,16.39
20.96,16.45
20.98,14.57
21.0,13.44
21.02,12.66
21.04,11.88
21.06,11.9
21.08,10.95
21.1,11.0
21.12,10.85
21.14,11.02
21.16,10.37
21.18,10.38
21.2,2.23
21.22,-2.35
21.24,-2.82
21.26,-4.17
21.28,-5.06
21.3,-4.8
21.32,-4.68
21.34,-3.29
21.36,-2.13
21.38,-1.97
21.4,-0.96
21.42,0.27
21.44,2.27
21.46,3.54
21.48,3.73
21.5,5.37
21.52,8.4
21.54,11.05
21.56,14.11
21.58,17.35
21.6,17.41
21.62,15.84
21.64,14.8
21.66,15.5
21.68,14.15
21.7,13.23
21.72,11.43
21.74,8.61
21.76,6.24
21.78,0.93
21.8,-4.74
21.82,-5.83
21.84,-7.37
21.86,-9.35
21.88,-9.15
21.9,-9.19
21.92,-9.16
21.94,-8.42
21.96,-7.11
21.98,-5.3
22.0,-4.91
22.02,-3.66
22.04,-3.64
22.06,-3.58
22.08,-3.97
22.1,-4.46
22.12,-5.84
22.14,-7.8
22.16,-9.64
22.18,-11.09
22.2,-12.53
22.22,-13.58
22.24,-15.05
22.26,-16.59
22.28,-18.52
22.3,-20.52
22.32,-21.73
22.34,-22.65
22.36,-22.89
22.38,-22.79
22.4,-23.43
22.42,-23.37
22.44,-24.11
22.46,-24.25
22.48,-24.31
22.5,-24.37
22.52,-24.19
22.54,-24.15
22.56,-24.52
22.58,-23.48
22.6,-22.35
22.62,-22.31
22.64,-22.16
22.66,-21.79
22.68,-20.95
22.7,-21.07
22.72,-20.44
22.74,-20.2
22.76,-19.62
22.78,-19.24
22.8,-18.89
22.82,-19.36
22.84,-19.02
22.86,-19.56
22.88,-19.66
22.9,-19.28
22.92,-19.2
22.94,-19.29
22.96,-19.43
22.98,-18.81
23.0,-18.39
23.02,-17.92
23.04,-17.39
23.06,-16.13
23.08,-14.67
23.1,-13.44
23.12,-12.28
23.14,-9.5
23.16,-7.54
23.18,-5.11
23.2,-3.04
23.22,-1.3
23.24,0.94
23.26,3.18
23.28,3.53
23.3,3.65
23.32,5.8
23.34,9.56
23.36,13.68
23.38,18.4
23.4,22.48
23.42,25.96
23.44,27.69
23.46,26.17
23.48,27.55
23.5,25.88
23.52,25.46
23.54,24.41
23.56,24.1
23.58,23.39
23.6,23.88
23.62,23.98
23.64,23.05
23.66,23.16
23.68,23.29
23.7,23.4
23.72,22.49
23.74,22.82
23.76,23.22
23.78,24.01
23.8,23.9
23.82,23.8
23.84,24.0
23.86,23.23
23.88,23.2
23.9,20.97
23.92,20.28
23.94,17.95
23.96,16.03
23.98,13.35
24.0,10.86
24.02,9.57
24.04,8.3
24.06,7.92
24.08,7.24
24.1,4.64
24.12,-2.17
24.14,-1.26
24.16,-1.98
24.18,-3.45
24.2,-4.5
24.22,-4.28
24.24,-5.51
24.26,-6.82
24.28,-10.19
24.3,-12.45
24.32,-14.59
24.34,-17.63
24.36,-20.52
24.38,-22.67
24.4,-23.45
24.42,-24.42
24.44,-25.23
24.46,-27.3
24.48,-26.38
24.5,-26.11
24.52,-26.49
24.54,-26.23
24.56,-24.57
24.58,-23.62
24.6,-21.71
24.62,-20.92
24.64,-20.27
24.66,-19.42
24.68,-19.87
24.7,-18.74
24.72,-18.85
24.74,-18.72
24.76,-18.9
24.78,-18.13
24.8,-17.08
24.82,-16.95
24.84,-15.8
24.86,-15.43
24.88,-14.75
24.9,-14.9
24.92,-14.6
24.94,-15.55
24.96,-13.9
24.98,-13.75
25.0,-12.68
25.02,-12.03
25.04,-10.72
25.06,-9.19
25.08,-7.65
25.1,-5.1
25.12,-2.54
25.14,0.87
25.16,3.29
25.18,3.86
25.2,4.48
25.22,7.72
25.24,13.18
25.26,18.16
25.28,23.66
25.3,27.47
25.32,30.13
25.34,27.87
25.36,29.35
25.38,26.94
25.4,27.06
25.42,25.84
25.44,23.83
25.46,23.65
25.48,23.11
25.5,22.66
25.52,22.06
25.54,20.64
25.56,21.04
25.58,21.2
25.6,21.07
25.62,19.72
25.64,19.67
25.66,19.8
25.68,19.83
25.7,20.36
25.72,20.57
25.74,20.62
25.76,18.72
25.78,15.16
25.8,12.88
25.82,11.11
25.84,9.15
25.86,7.77
25.88,5.14
25.9,-1.21
25.92,0.11
25.94,-0.19
25.96,-1.08
25.98,-0.82
26.0,-0.44
26.02,-0.05
26.04,-0.48
26.06,0.0
26.08,-0.03
26.1,0.16
26.12,0.1
26.14,0.07
26.16,-0.05
26.18,-0.25
26.2,-0.18
26.22,-0.29
26.24,-0.41
26.26,-1.1
26.28,-2.39
26.3,-4.3
26.32,-6.47
26.34,-8.85
26.36,-11.32
26.38,-13.83
26.4,-16.26
26.42,-18.06
26.44,-20.37
26.46,-21.13
26.48,-22.13
26.5,-21.95
26.52,-22.54
26.54,-22.39
26.56,-22.74
26.58,-23.25
26.6,-22.46
26.62,-21.95
26.64,-22.19
26.66,-21.74
26.68,-22.07
26.7,-21.64
26.72,-21.36
26.74,-21.56
26.76,-21.67
26.78,-21.51
26.8,-21.18
26.82,-22.05
26.84,-21.88
26.86,-21.62
26.88,-21.54
